0.004945,-0.032939,-0.016096,0.011795,0.007308,-0.025030,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.001017,-0.034078,-0.008805,0.012267,0.009333,-0.021024,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.001887,-0.034188,-0.031530,0.009599,0.001427,-0.013118,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.001002,-0.028211,-0.020394,0.009992,0.007022,-0.011660,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000835,-0.030906,-0.024414,0.010719,0.005360,-0.007569,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.002352,-0.028929,-0.028999,0.010844,0.004103,-0.006655,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.004701,-0.046184,-0.030771,0.010636,0.003687,-0.000357,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.004538,-0.036202,-0.036267,0.004791,0.001161,-0.004052,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.004467,-0.036604,-0.033360,0.001548,0.001663,-0.004406,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.005851,-0.037512,-0.024063,-0.002289,0.002898,-0.004353,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.004017,-0.041950,-0.033373,-0.003883,0.001433,-0.002810,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.008329,-0.035412,-0.030292,-0.005773,0.000540,-0.005083,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.011310,-0.040706,-0.029744,-0.006040,0.000077,-0.003549,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.009933,-0.045419,-0.027019,-0.006184,0.004433,-0.002095,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.009684,-0.052392,-0.028936,-0.003766,0.007296,-0.000270,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.012954,-0.042655,-0.020833,-0.002589,0.008013,-0.001916,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.012208,-0.051718,-0.019973,-0.001970,0.010155,0.002423,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.009208,-0.051286,-0.021649,-0.002766,0.011052,0.005194,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.007586,-0.047308,-0.049439,-0.007474,0.010771,0.010679,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.016142,-0.039296,-0.024663,-0.007299,0.023337,0.009768,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.007461,-0.058731,-0.025158,-0.006116,0.025339,0.016783,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.007061,-0.055619,-0.027078,-0.006753,0.022048,0.017693,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.006035,-0.054103,-0.015753,-0.009856,0.018520,0.018298,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.010652,-0.058801,-0.010539,-0.011471,0.005690,0.022681,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.003037,-0.047448,-0.013474,-0.013503,0.001043,0.019602,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.009469,-0.053169,-0.014482,-0.009640,-0.008154,0.024360,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.011530,-0.053775,-0.006850,-0.007853,-0.014829,0.025415,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.017394,-0.043650,-0.010089,-0.006312,-0.023652,0.025410,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.021379,-0.048541,-0.007539,-0.007446,-0.024473,0.026145,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.023515,-0.049669,-0.006002,-0.006818,-0.022399,0.027013,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.028371,-0.043128,0.000357,-0.006995,-0.016046,0.026088,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.026864,-0.040037,0.001029,-0.004823,-0.011578,0.026486,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.029032,-0.045458,0.004697,-0.000584,-0.004928,0.029996,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.028048,-0.046197,0.005304,-0.002315,-0.003602,0.030337,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.026788,-0.045559,0.009265,-0.003436,-0.006032,0.030497,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.025030,-0.044928,0.012773,-0.004420,-0.006797,0.029276,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.026910,-0.041357,0.019328,-0.008412,-0.004609,0.027150,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.025235,-0.043457,0.022391,-0.009136,-0.006385,0.026169,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.024548,-0.045694,0.027675,-0.008624,-0.007119,0.025950,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.022449,-0.046803,0.030316,-0.008913,-0.004877,0.025903,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.023352,-0.042775,0.034781,-0.009707,0.000622,0.025525,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.025247,-0.041734,0.034198,-0.010798,0.001760,0.025037,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.023759,-0.043907,0.031680,-0.009174,-0.001667,0.025995,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.026829,-0.039038,0.041088,-0.010843,-0.001754,0.023357,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.025564,-0.044335,0.034787,-0.009431,-0.008518,0.023804,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.024801,-0.044808,0.036979,-0.007978,-0.008342,0.022762,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.027469,-0.035582,0.043753,-0.008581,-0.007187,0.016109,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.023313,-0.045680,0.035127,-0.009776,-0.004774,0.014904,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.025990,-0.044576,0.032396,-0.011725,-0.002157,0.011760,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.024100,-0.045759,0.027148,-0.015010,-0.000873,0.007208,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.022620,-0.043229,0.031068,-0.016503,0.000581,0.004853,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.022209,-0.046365,0.028096,-0.016749,-0.000266,0.003178,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.022090,-0.044525,0.030220,-0.020664,-0.000127,0.001152,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.021275,-0.040354,0.029271,-0.018577,0.001851,0.000192,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.039289,-0.071639,0.048495,-0.031321,0.010470,-0.002340,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.027188,-0.054135,0.033823,-0.022178,0.003027,-0.002050,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.019786,-0.033156,0.023023,-0.010605,-0.016698,-0.001818,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.025157,-0.028263,0.015704,-0.007834,-0.019366,-0.001273,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.016388,-0.022231,0.016739,0.001350,-0.019666,0.000693,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.016894,-0.019640,0.013367,0.011955,-0.012791,0.004762,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.014740,-0.013439,0.012387,0.016738,-0.006457,0.005945,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.012793,-0.013278,0.003392,0.018584,0.002619,0.007178,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.010067,-0.007092,0.013377,0.017215,0.008741,0.005868,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.004328,-0.014719,-0.000095,0.013077,0.007969,0.006011,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.006479,-0.015948,-0.004095,0.010076,0.005996,0.004608,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.006501,-0.007427,0.011698,0.005269,0.004909,0.002203,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000255,-0.019773,0.002722,0.003039,-0.000194,0.002925,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.001485,-0.003692,0.008407,0.002605,0.001297,0.000016,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.008601,-0.018660,0.003131,0.000078,0.006043,0.001887,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.008674,-0.011553,0.005730,0.000363,0.011464,0.000383,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.008571,-0.013335,0.004016,0.000007,0.012814,0.000584,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.011663,-0.013327,-0.005934,0.003268,0.010151,0.002091,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.010466,-0.011179,0.005774,0.001990,0.009292,0.001215,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.007593,-0.015310,-0.001508,0.002971,0.005645,0.001645,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.015954,-0.017564,0.003453,0.000321,0.001386,0.001560,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.010887,-0.011367,0.004199,-0.000265,0.000997,-0.000131,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.011740,-0.015803,0.000231,0.001653,0.000538,0.000700,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.010492,-0.015166,0.005409,0.002131,-0.002279,0.000463,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.010815,-0.015395,0.002035,0.001228,-0.004131,-0.000216,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.008350,-0.015267,-0.005250,-0.000589,-0.002561,-0.000738,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.011048,-0.015682,-0.001991,-0.000002,0.000186,-0.000915,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.010046,-0.014612,-0.003247,0.000739,0.002661,-0.001074,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.009261,-0.013543,-0.005200,0.000272,0.002832,-0.001894,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.010652,-0.016411,-0.004082,-0.002357,0.003217,-0.002760,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.010746,-0.017367,-0.006316,-0.004251,0.003289,-0.003899,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.012159,-0.018723,-0.006197,-0.006822,0.003091,-0.004174,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.014585,-0.020018,-0.008315,-0.006422,0.002262,-0.004090,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.010722,-0.016475,-0.001435,-0.004220,-0.000860,-0.003944,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.012075,-0.014711,-0.002908,-0.004755,-0.003112,-0.004223,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.013695,-0.013271,0.006874,-0.004675,-0.002890,-0.004221,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.014795,-0.013967,0.004107,-0.003641,-0.004387,-0.003412,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.017614,-0.013837,0.007168,-0.000691,-0.001911,-0.001806,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.018619,-0.011234,0.004147,0.007013,0.000025,0.001514,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.017125,-0.010726,0.002665,0.009237,0.002258,0.002776,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.016562,-0.010109,0.004520,0.008910,0.001744,0.002623,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.024215,-0.009385,0.000251,0.005513,0.001441,0.001314,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.019046,-0.009070,0.012722,0.004563,0.004326,0.000345,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.016048,-0.004943,0.006774,0.004187,0.003886,-0.000357,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.015365,-0.008551,-0.000706,0.002744,0.000945,-0.000324,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.020258,-0.015794,-0.002213,0.002550,0.000048,0.000403,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.020835,-0.016326,0.004666,0.002457,0.001101,0.000199,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.016557,-0.006138,0.006770,0.000313,-0.000617,-0.002607,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.019209,-0.009420,0.017047,-0.001131,0.001210,-0.002405,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.017755,-0.007735,0.013377,-0.004905,-0.000005,-0.004307,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.013784,-0.005047,0.007204,-0.005294,-0.001224,-0.005466,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.018361,-0.015194,0.006516,-0.005849,-0.000391,-0.003384,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.013587,-0.007991,0.001219,-0.004697,-0.001806,-0.004509,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.014818,-0.008795,-0.000381,-0.003212,0.000133,-0.003601,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.014445,-0.015353,-0.013903,-0.001943,-0.000021,-0.001868,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.009769,-0.009842,-0.012748,-0.002888,-0.000865,-0.003674,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.013552,-0.011786,-0.004964,-0.004356,0.001792,-0.004169,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.013884,-0.010796,-0.003525,-0.004503,0.001514,-0.004119,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.013095,-0.007354,-0.002249,-0.006762,0.001440,-0.005990,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.010187,-0.003776,-0.000590,-0.006875,0.001626,-0.005850,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.016728,-0.007474,0.004091,-0.005211,0.006167,-0.004033,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.014753,-0.004931,0.002452,0.000952,0.007537,-0.001776,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.011223,-0.003468,0.003195,0.005078,0.008082,0.000060,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.012311,0.007980,0.019602,0.012299,0.012292,0.001293,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.011689,-0.001619,0.007875,0.013087,0.001658,0.003575,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.010798,0.002327,0.007146,0.013954,-0.002101,0.003685,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.014205,-0.000629,0.022168,0.008114,-0.001009,0.002036,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.010211,-0.002962,0.014105,0.006952,-0.003028,0.001854,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000774,0.009494,0.006615,0.005719,-0.006347,-0.000963,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.005958,-0.003160,0.006202,0.003237,-0.004574,0.000966,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.001776,-0.001953,0.006203,0.001722,-0.003035,0.000333,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000227,-0.002228,0.005603,0.000199,-0.000637,0.000004,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.001511,-0.003314,0.001426,0.000360,0.000134,0.000497,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.001502,0.003556,-0.000119,0.001559,-0.000184,-0.000126,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.001063,-0.001427,0.003047,0.001129,-0.002007,0.001047,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.001620,-0.002981,0.003397,0.001131,-0.001884,0.001398,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.002829,-0.003884,0.003479,0.000021,-0.001507,0.001171,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000229,-0.004879,0.002992,0.000689,-0.001891,0.002107,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.002405,-0.005121,0.002623,0.000540,0.000255,0.001800,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.003431,-0.006237,0.003887,-0.000473,-0.000567,0.001176,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.004147,-0.007598,0.006816,-0.002577,-0.001642,0.001089,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.003125,-0.007692,0.008434,-0.005333,-0.001530,-0.000082,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.001967,-0.008989,0.012618,0.010330,-0.002406,-0.000590,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.001493,-0.004264,0.004190,0.007851,0.002904,-0.000408,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000573,-0.000011,0.000304,0.004142,-0.005534,-0.001007,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000019,-0.000228,0.000955,0.001857,-0.001354,-0.000442,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000513,0.000247,0.001144,-0.000105,-0.003499,-0.000617,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000355,-0.000609,-0.000008,-0.001097,-0.002586,-0.000188,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000196,-0.000135,0.000149,0.000548,0.001244,0.000039,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000319,0.000277,0.000325,-0.000782,0.002578,-0.000079,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000151,-0.000120,0.000137,-0.000384,-0.000503,0.000016,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000136,0.000119,0.000043,-0.000682,-0.001071,-0.000376,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000001,0.000314,0.000124,0.000706,0.000499,0.000184,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000057,-0.000183,0.000041,-0.000720,-0.000365,-0.000247,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000024,-0.000043,0.000102,0.000038,0.000523,-0.000031,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000038,0.000060,0.000034,-0.000069,-0.000397,0.000080,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000109,0.000070,-0.000012,-0.000147,-0.000723,-0.000118,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000044,-0.000011,0.000085,-0.000151,-0.000031,0.000073,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000016,-0.000032,0.000078,-0.000149,0.000016,-0.000111,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000095,0.000034,0.000020,0.000289,0.000944,0.000339,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000037,-0.000030,0.000007,0.000057,-0.000142,0.000060,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000064,0.000024,0.000031,0.000143,-0.000419,0.000078,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000023,0.000047,0.000007,-0.000058,-0.000102,-0.000067,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000037,-0.000086,0.000047,0.000016,0.000542,0.000292,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000046,-0.000073,0.000054,0.000034,0.000353,0.000087,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000017,0.000017,-0.000018,0.000014,-0.000334,-0.000020,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000002,0.000054,0.000018,-0.000085,-0.000068,-0.000117,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000028,-0.000065,-0.000018,0.000088,-0.000257,0.000072,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000017,-0.000062,0.000044,0.000219,0.000271,0.000214,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,-0.000007,-0.000005,0.000021,0.000001,0.000008,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000033,0.000016,0.000021,-0.000187,0.000014,-0.000109,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
